model_key,model_label,category,generation,genome_id,fitness,train_avg_det_score,train_variance,train_det_pass_rate,train_gt_exact_rate,validation_avg_det_score,validation_variance,validation_det_pass_rate,validation_gt_exact_rate,prompt_tokens,llm_latency_sec,peak_vram_gb,block_01,block_02,block_03,block_06,failure_summary
gemma2_9b_it,Gemma-2-9B-it,5,6,clone-c1df343b-40d8-e754-8b4f-8d4cc0e75351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,6,mut-a1e1ec93-b886-c36f-a61a-b7b65059e5ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,6,cross-adeaa027-23b2-cb73-83d2-ce671dedd154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,6,clone-836323ed-9019-0f46-def9-387d20d051f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,6,mut-3e097696-c43d-25e0-5ff9-6514e9769129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,clone-057e7f97-8a41-97df-709f-0f88617f0e84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,mut-f134bc99-c476-4784-e153-90914e0d2f59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,clone-3905e6de-d378-e7fc-c2aa-728988f18c79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,cross-b8e5f535-1c05-ae3b-85ed-7d99f3ea4b4f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,cross-2fec8713-1340-ae42-30b8-d758c276151a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,clone-87b8fb1f-c3a9-4329-6c85-c162c6d095dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,cross-85446193-4e56-064f-9c6e-a3c970df4aed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,cross-a4dd5df5-82ba-65aa-23c1-9739b1cca493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,clone-4c8fe75f-3d81-68cd-d697-2b4c977d66b0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,7,cross-2917c3ab-70f6-c663-2f09-6c2bce9f1c5c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,clone-057e7f97-8a41-97df-709f-0f88617f0e84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,mut-82714e61-5dd2-c9fa-3927-9f14729f1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,clone-076c667d-1eb1-4f7d-6249-92688637e7b8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,cross-2e02f483-4bbb-7277-8333-756c52c34ac4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,mut-2fa6aa7a-c20c-ff82-efd1-834cdd2d1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_schema_strict.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,cross-613508f7-405a-8651-7388-daeed6f9a15c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,mut-beb6da30-cb47-2f82-9440-fc3b4bdf88d7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,clone-e41746fa-9720-d6b0-8d76-72e72a14e535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,cross-ad1166b3-d4f5-356c-1fbb-98c71652cf10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,8,cross-7b7acc9d-8ca1-8bd1-696f-050433e9e048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,clone-057e7f97-8a41-97df-709f-0f88617f0e84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,mut-89a07b70-201e-d5ad-cb0c-fddeb8f45042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,cross-4c2d70e5-d32f-0130-bb15-c0da8cd98a99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,cross-247015b3-bcd0-be07-40d3-73c1456e2cdc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,mut-37c1aeab-4934-2179-344d-f240a24c1b08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,clone-4d960664-bdc4-ae53-c65f-061058544a07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,cross-6edc877f-32a9-56cd-6631-e1c95bfac81f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,cross-e4365efd-2d7d-edd1-0aa5-a973a1497fa9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,cross-53c34fc2-f26b-3bb0-dd64-80fd58a5161d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,9,clone-3048e782-9716-d554-190d-9fe207759a74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,clone-057e7f97-8a41-97df-709f-0f88617f0e84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,mut-c27c6f30-b277-995f-c21e-5cc9ab1f9b36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,cross-10e18cb8-2135-1075-ef11-3e436eb6078e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,clone-009d3698-e689-c73e-c480-f095b4eb7b1e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,mut-ce905fba-9720-f4ee-613e-ffa6562327af,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,cross-2ead5aac-9b47-eb63-7bbc-533abd1ab2ce,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,clone-98be2c45-7063-2531-fe9e-fbb9334ec9e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,mut-752f238e-afd3-7523-5a0a-b14d06ba341c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,clone-c55cb06b-4678-873f-e02b-a609387e8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
gemma2_9b_it,Gemma-2-9B-it,5,10,mut-1eb3a23a-97d3-f956-b238-d9eb267d9b93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 4}"
